2.858462053512769e6	1.1060641283221877e23
2.8870466740478966e6	1.1227964998225382e23
2.9159171407883754e6	1.1397757326162628e23
2.9450763121962594e6	1.1570053820968436e23
2.974527075318222e6	1.1744890537074307e23
3.0042723460714044e6	1.1922304036307747e23
3.0343150695321183e6	1.210233139488052e23
3.0646582202274394e6	1.2285010210474416e23
3.095304802429714e6	1.247037860942107e23
3.126257850454011e6	1.2658475253979936e23
3.157520428958551e6	1.2849339349713647e23
3.1890956332481364e6	1.3043010652962055e23
3.220986589580618e6	1.3239529478421154e23
3.253196455476424e6	1.3438936706817366e23
3.2857284200311885e6	1.3641273792693385e23
3.3185857042315006e6	1.3846582772291764e23
3.3517715612738156e6	1.4054906271550632e23
3.385289276886554e6	1.4266287514202159e23
3.4191421696554194e6	1.4480770329984706e23
3.453333591351974e6	1.4698399162962911e23
3.4878669272654937e6	1.4919219079959077e23
3.522745596538149e6	1.5143275779101725e23
3.5579730525035304e6	1.537061559848616e23
3.593552783028566e6	1.5601285524951178e23
3.6294883108588513e6	1.5835333202977803e23
3.6657831939674397e6	1.6072806943703118e23
3.702441025907114e6	1.6313755734058936e23
3.7394654361661854e6	1.6558229246030925e23
3.7768600905278474e6	1.680627784604257e23
3.814628691433126e6	1.7057952604468217e23
3.8527749783474575e6	1.731330530527058e23
3.891302728130932e6	1.757238845576741e23
3.9302157554122414e6	1.7835255296533486e23
3.969517912966364e6	1.810195981143215e23
4.009213092096028e6	1.837255673778025e23
4.049305223016988e6	1.864710157665537e23
4.089798275247158e6	1.8925650603336306e23
4.1306962579996297e6	1.9208260877882572e23
4.172003220579626e6	1.9494990255864293e23
4.213723252785422e6	1.978589739922452e23
4.255860485313276e6	2.008104178729517e23
4.298419090166409e6	2.038048372795986e23
4.341403281068073e6	2.0684284368963476e23
4.384817313878753e6	2.099250570937283e23
4.428665487017541e6	2.1305210611198145e23
4.472952141887717e6	2.162246281116137e23
4.517681663306594e6	2.1944326932624257e23
4.56285847993966e6	2.2270868497682948e23
4.608487064739057e6	2.260215393941494e23
4.654571935386447e6	2.2938250614294556e23
4.701117654740312e6	2.327922681477839e23
4.748128831287716e6	2.3625151782050033e23
4.795610119600593e6	2.39760957189435e23
4.843566220796599e6	2.4332129803036224e23
4.892001883004565e6	2.4693326199915865e23
4.940921901834611e6	2.505975807662792e23
4.990331120852957e6	2.5431499615299872e23
5.040234432061486e6	2.5808626026949238e23
5.090636776382101e6	2.6191213565474904e23
5.141543144145922e6	2.6579339541838738e23
5.192958575587381e6	2.6973082338429828e23
5.244888161343254e6	2.737252142362757e23
5.297337042956687e6	2.777773736655716e23
5.350310413386254e6	2.8188811852036096e23
5.403813517520117e6	2.860582769573197e23
5.457851652695318e6	2.9028868859513014e23
5.512430169222271e6	2.9458020467002754e23
5.567554470914494e6	2.98933688193514e23
5.623230015623639e6	3.033500141120806e23
5.679462315779876e6	3.078300694691089e23
5.736256938937675e6	3.12374753568912e23
5.793619508327052e6	3.1698497814297275e23
5.851555703410323e6	3.2166166751838066e23
5.910071260444426e6	3.264057587885508e23
5.96917197304887e6	3.3121820198613516e23
6.028863692779359e6	3.360999602583668e23
6.089152329707153e6	3.4105201004458036e23
6.150043853004225e6	3.4607534125626394e23
6.211544291534266e6	3.511709574593251e23
6.273659734449609e6	3.563398760589697e23
6.3363963317941055e6	3.6158312848689334e23
6.399760295112046e6	3.669017603910097e23
6.463757898063167e6	3.722968318277653e23
6.528395477043799e6	3.777694174569069e23
6.5936794318142375e6	3.8332060673889436e23
6.65961622613238e6	3.889515041349535e23
6.726212388393704e6	3.946632293097434e23
6.793474512277641e6	4.004569173367419e23
6.861409257400418e6	4.0633371890633884e23
6.930023349974422e6	4.122948005367491e23
6.999323583474166e6	4.183413447876311e23
7.069316819308908e6	4.2447455047663596e23
7.140009987501997e6	4.306956328987864e23
7.211410087377016e6	4.3700582404873004e23
7.283524188250787e6	4.4340637284603266e23
7.356359430133294e6	4.4989854536340185e23
7.429923024434627e6	4.564836250578843e23
7.504222254678973e6	4.6316291300528756e23
7.579264477225763e6	4.699377281375323e23
7.65505712199802e6	4.7680940748325026e23
7.731607693218001e6	4.8377930641158835e23
7.808923770150181e6	4.908487988791654e23
7.887013007851683e6	4.980192776803185e23
7.9658831379301995e6	5.0529215470076936e23
8.045541969309501e6	5.126688611744762e23
8.125997389002596e6	5.2015084794403706e23
8.207257362892622e6	5.2773958572448e23
8.289329936521549e6	5.354365653704708e23
8.372223235886765e6	5.4324329814725067e23
8.455945468245633e6	5.511613160049468e23
8.54050492292809e6	5.591921718566149e23
8.62590997215737e6	5.6733743986000124e23
8.712169071878944e6	5.755987157029458e23
8.799290762597732e6	5.839776168925513e23
8.88728367022371e6	5.9247578304828295e23
8.976156506925946e6	6.010948761988648e23
9.065918071995206e6	6.098365810830371e23
9.15657725271516e6	6.187026054544557e23
9.24814302524231e6	6.276946803904562e23
9.340624455494734e6	6.368145606049639e23
9.434030700049682e6	6.460640247655938e23
9.528371007050179e6	6.554448758148149e23
9.623654717120681e6	6.649589412954225e23
9.719891264291888e6	6.746080736803479e23
9.817090176934807e6	6.843941507067155e23
9.915261078704154e6	6.943190757143675e23
1.0014413689491196e7	7.04384777988904e23
1.0114557826386107e7	7.145932131091834e23
1.021570340464997e7	7.249463632993317e23
1.0317860438696468e7	7.354462377855797e23
1.0421039043083433e7	7.460948731576291e23
1.0525249433514267e7	7.568943337349296e23
1.063050192784941e7	7.678467119376323e23
1.0736806947127905e7	7.789541286625327e23
1.0844175016599184e7	7.902187336639433e23
1.0952616766765175e7	8.016427059396073e23
1.1062142934432827e7	8.132282541215725e23
1.1172764363777155e7	8.249776168724184e23
1.1284492007414926e7	8.368930632865044e23
1.1397336927489076e7	8.48976893296617e23
1.1511310296763966e7	8.612314380858663e23
1.1626423399731606e7	8.736590605052251e23
1.1742687633728923e7	8.862621554961751e23
1.1860114510066213e7	8.99043150519365e23
1.1978715655166876e7	9.120045059884834e23
1.2098502811718544e7	9.251487157102448e23
1.221948783983573e7	9.384783073296856e23
1.2341682718234086e7	9.51995842781845e23
1.2465099545416428e7	9.657039187489381e23
1.2589750540870592e7	9.796051671237531e23
1.2715648046279298e7	9.937022554791347e23
1.2842804526742091e7	1.0079978875435766e24
1.2971232572009513e7	1.0224948036829946e24
1.310094489772961e7	1.0371957813891067e24
1.3231954346706904e7	1.0521036357737767e24
1.3364273890173974e7	1.0672212200703862e24
1.3497916629075713e7	1.0825514261411974e24
1.3632895795366472e7	1.0980971849919545e24
1.3769224753320137e7	1.1138614672926922e24
1.390691700085334e7	1.1298472839059573e24
1.4045986170861872e7	1.1460576864213173e24
1.418644603257049e7	1.1624957676975104e24
1.4328310492896196e7	1.1791646624111576e24
1.4471593597825158e7	1.1960675476130818e24
1.461630953380341e7	1.2132076432916534e24
1.4762472629141444e7	1.2305882129436545e24
1.4910097355432859e7	1.2482125641526141e24
1.5059198328987187e7	1.2660840491746541e24
1.5209790312277058e7	1.2842060655320345e24
1.536188821539983e7	1.3025820566146142e24
1.5515507097553829e7	1.321215512288861e24
1.5670662168529367e7	1.3401099695152287e24
1.5827368790214662e7	1.3592690129732272e24
1.5985642478116808e7	1.3786962756952067e24
1.6145498902897976e7	1.3983954397076921e24
1.6306953891926955e7	1.418370236681834e24
1.6470023430846225e7	1.4386244485919935e24
1.6634723665154688e7	1.4591619083828443e24
1.6801070901806235e7	1.4799865006456217e24
1.6969081610824298e7	1.5011021623027698e24
1.713877242693254e7	1.5225128833018642e24
1.7310160151201867e7	1.5442227073183508e24
1.7483261752713885e7	1.5662357324677183e24
1.7658094370241024e7	1.588556112026756e24
1.7834675313943435e7	1.6111880551644e24
1.801302206708287e7	1.634135827682147e24
1.81931522877537e7	1.6574037527638365e24
1.8375083810631238e7	1.6809962117356928e24
1.855883464873755e7	1.704917644835988e24
1.8744422995224927e7	1.729172551994669e24
1.8931867225177176e7	1.7537654936235396e24
1.912118589742895e7	1.7787010914165562e24
1.9312397756403238e7	1.8039840291602473e24
1.950552173396727e7	1.8296190535553321e24
1.9700576951306943e7	1.855610975048688e24
1.9897582720820013e7	1.8819646686760794e24
2.0096558548028212e7	1.908685074916164e24
2.0297524133508496e7	1.9357772005556184e24
2.0500499374843583e7	1.963246119565089e24
2.070550436859202e7	1.9910969739872738e24
2.091255941227794e7	2.0193349748361304e24
2.112168500640072e7	2.0479654030076662e24
2.1332901856464725e7	2.0769936102031615e24
2.1546230875029374e7	2.106425019864036e24
2.1761693183779668e7	2.1362651281187008e24
2.1979310115617465e7	2.1665195047423843e24
2.219910321677364e7	2.1971937941288425e24
2.2421094248941377e7	2.2282937162749116e24
2.2645305191430792e7	2.2598250677783759e24
2.28717582433451e7	2.291793722847814e24
2.310047582577855e7	2.3242056343265774e24
2.3331480584036335e7	2.3570668347295902e24
2.3564795389876697e7	2.39038343729385e24
2.3800443343775466e7	2.424161637042156e24
2.403844777721322e7	2.4584077118615954e24
2.427883225498535e7	2.4931280235950887e24
2.4521620577535205e7	2.52832901914766e24
2.476683678331056e7	2.564017231606944e24
2.5014505151143663e7	2.6001992813784944e24
2.52646502026551e7	2.6368818773354594e24
2.551729670468165e7	2.6740718179836133e24
2.5772469671728466e7	2.711775992641031e24
2.603019436844575e7	2.750001382633826e24
2.629049631213021e7	2.788755062506884e24
2.655340127525151e7	2.8280442012500956e24
2.6818935288004026e7	2.8678760635414335e24
2.7087124640884068e7	2.908258011005483e24
2.735799588729291e7	2.9491975034881446e24
2.763157584616584e7	2.9907021003486506e24
2.7907891604627497e7	3.032779461767849e24
2.8186970520673774e7	3.07543735007347e24
2.846884022588051e7	3.11868363108257e24
2.8753528628139317e7	3.162526275462092e24
2.904106391442071e7	3.2069733601058153e24
2.9331474553564917e7	3.2520330695306227e24
2.9624789299100567e7	3.297713697289312e24
2.9921037192091573e7	3.344023647403578e24
3.022024756401249e7	3.390971435813821e24
3.0522450039652616e7	3.438565691848807e24
3.0827674540049143e7	3.4868151597144994e24
3.1135951285449635e7	3.535728700001125e24
3.1447310798304133e7	3.585315291211142e24
3.1761783906287175e7	3.635584031306001e24
3.2079401745350048e7	3.6865441392735014e24
3.2400195762803547e7	3.7382049567152693e24
3.272419772043158e7	3.7905759494546864e24
3.3051439697635897e7	3.8436667091662434e24
3.3381954094612256e7	3.8974869550252435e24
3.371577363555838e7	3.952046535379148e24
3.405293137191397e7	4.007355429440837e24
3.439346068563311e7	4.063423749003779e24
3.473739529248944e7	4.1202617401788984e24
3.508476924541433e7	4.177879785154486e24
3.5435616937868476e7	4.236288403979022e24
3.578997310724716e7	4.295498256366052e24
3.614787283831963e7	4.3555201435238747e24
3.650935156670283e7	4.416365010007774e24
3.687444508236986e7	4.4780439455968584e24
3.724318953319356e7	4.5405681871947617e24
3.761562142852549e7	4.6039491207558625e24
3.799177764281075e7	4.6681982832346484e24
3.837169541923886e7	4.733327364562199e24
3.875541237343125e7	4.79934820964708e24
3.914296649716556e7	4.866272820402727e24
3.953439616213722e7	4.934113357800434e24
3.992974012375859e7	5.002882143949714e24
4.032903752499618e7	5.072591664204653e24
4.0732327900246136e7	5.143254569298251e24
4.11396511792486e7	5.214883677503971e24
4.155104769104109e7	5.287491976825028e24
4.19665581679515e7	5.361092627212813e24
4.238622374963102e7	5.435698962812941e24
4.281008598712733e7	5.511324494241201e24
4.32381868469986e7	5.587982910888348e24
4.3670568715468585e7	5.665688083254464e24
4.410727440262327e7	5.744454065314685e24
4.454834714664951e7	5.82429509691415e24
4.4993830618116006e7	5.905225606194236e24
4.544376892429717e7	5.987260212050905e24
4.589820661354014e7	6.070413726623785e24
4.635718867967554e7	6.154701157817366e24
4.68207605664723e7	6.240137711856156e24
4.728896817213702e7	6.326738795871368e24
4.776185785385839e7	6.414520020520668e24
4.823947643239697e7	6.503497202643955e24
4.872187119672094e7	6.593686367951363e24
4.920908990868815e7	6.685103753746063e24
4.9701180807775036e7	6.777765811683049e24
5.019819261585279e7	6.871689210563994e24
5.070017454201131e7	6.966890839165701e24
5.120717628743143e7	7.063387809108222e24
5.171924805030574e7	7.161197457757908e24
5.22364405308088e7	7.260337351167323e24
5.275880493611689e7	7.360825287056125e24
5.328639298547806e7	7.462679297826977e24
5.381925691533284e7	7.5659176536221e24
5.435744948448617e7	7.670558865419113e24
5.490102397933103e7	7.77662168816637e24
5.545003421912434e7	7.884125123959056e24
5.600453456131558e7	7.993088425255775e24
5.656457990692874e7	8.103531098137241e24
5.7130225705998026e7	8.21547290560609e24
5.770152796305801e7	8.328933870930617e24
5.827854324268859e7	8.443934281029293e24
5.886132867511547e7	8.560494689901311e24
5.944994196186663e7	8.678635922100526e24
6.00444413814853e7	8.798379076252299e24
6.064488579530015e7	8.919745528618936e24
6.125133465325315e7	9.042756936708571e24
6.1863847999785684e7	9.167435242930689e24
6.248248647978354e7	9.29380267830027e24
6.310731134458138e7	9.421881766188291e24
6.373838445802719e7	9.551695326120258e24
6.437576830260746e7	9.683266477624917e24
6.501952598563354e7	9.816618644131519e24
6.566972124548987e7	9.951775556917208e24
6.632641845794477e7	1.0088761259105836e25
6.698968264252422e7	1.022760010971777e25
6.765957946894947e7	1.036831678777193e25
6.833617526363896e7	1.0510936296440374e25
6.901953701627535e7	1.0655483967256793e25
6.97097323864381e7	1.0801985464378219e25
7.040682971030249e7	1.0950466788903428e25
7.111089800740552e7	1.110095428324437e25
7.182200698747958e7	1.1253474635555425e25
7.254022705735438e7	1.140805488421958e25
7.326562932792792e7	1.1564722422391797e25
7.399828562120719e7	1.1723505002599933e25
7.473826847741927e7	1.1884430741407643e25
7.548565116219346e7	1.2047528124134379e25
7.62405076738154e7	1.2212826009636088e25
7.700291275055355e7	1.2380353635150315e25
7.777294187805909e7	1.2550140621199595e25
7.855067129683968e7	1.272221697656084e25
7.933617800980808e7	1.2896613103298108e25
8.012953978990616e7	1.3073359801857825e25
8.093083518780522e7	1.3252488276231625e25
8.174014353968327e7	1.3434030139186077e25
8.25575449750801e7	1.3618017417557121e25
8.33831204248309e7	1.3804482557614414e25
8.421695162907921e7	1.3993458430493926e25
8.505912114537e7	1.4184978337699825e25
8.590971235682371e7	1.437907601667826e25
8.676880948039195e7	1.45757856464624e25
8.763649757519586e7	1.4775141853387305e25
8.851286255094783e7	1.4977179716883153e25
8.939799117645732e7	1.5181934775338057e25
9.02919710882219e7	1.5389443032038876e25
9.119489079910411e7	1.5599740961187444e25
9.210683970709515e7	1.5812865513994116e25
9.30279081041661e7	1.6028854124849385e25
9.395818718520777e7	1.6247744717574017e25
9.489776905705985e7	1.646957571175188e25
9.584674674763045e7	1.6694386029140322e25
9.680521421510676e7	1.6922215100165688e25
9.777326635725783e7	1.715310287050167e25
9.875099902083041e7	1.7387089807730353e25
9.97385090110387e7	1.76242169080902e25
1.007358941011491e8	1.7864525703311337e25
1.0174325304216059e8	1.8108058267535877e25
1.0276068557258219e8	1.8354857224328708e25
1.0378829242830801e8	1.86049657537806e25
1.048261753525911e8	1.885842759969578e25
1.0587443710611701e8	1.911528707687763e25
1.0693318147717819e8	1.9375589078506663e25
1.0800251329194997e8	1.9639379083611196e25
1.0908253842486948e8	1.9906703164632898e25
1.1017336380911817e8	2.0177607995096272e25
1.1127509744720934e8	2.0452140857365743e25
1.1238784842168143e8	2.073034965051159e25
1.1351172690589824e8	2.101228289827128e25
1.1464684417495723e8	2.1297989757113927e25
1.157933126167068e8	2.158752002441032e25
1.1695124574287388e8	2.1880924146704746e25
1.1812075820030262e8	2.217825322809321e25
1.1930196578230564e8	2.2479559038711365e25
1.204949854401287e8	2.278489402332808e25
1.2169993529452999e8	2.309431131005034e25
1.2291693464747529e8	2.340786471914232e25
1.2414610399395004e8	2.372560877195131e25
1.2538756503388955e8	2.404759869995349e25
1.2664144068422845e8	2.4373890453913643e25
1.2790785509107074e8	2.470454071316236e25
1.2918693364198145e8	2.5039606894989233e25
1.3047880297840127e8	2.5379147164162917e25
1.3178359100818528e8	2.572322044256608e25
1.3310142691826713e8	2.607188641895685e25
1.344324411874498e8	2.64252055588559e25
1.3577676559932432e8	2.6783239114560635e25
1.3713453325531757e8	2.714604913528159e25
1.3850587858787075e8	2.751369847741803e25
1.3989093737374946e8	2.788625081495778e25
1.4128984674748695e8	2.8263770650012145e25
1.4270274521496183e8	2.8646323323488404e25
1.4412977266711146e8	2.9033975025893574e25
1.455710703937826e8	2.9426792808281283e25
1.470267810977204e8	2.9824844593337145e25
1.484970489086976e8	3.0228199186603018e25
1.499820193977846e8	3.063692628784995e25
1.5148183959176242e8	3.105109650259529e25
1.5299665798768005e8	3.147078135376307e25
1.5452662456755686e8	3.1896053293495713e25
1.5607189081323242e8	3.232698571512287e25
1.5763260972136474e8	3.2763652965275135e25
1.592089358185784e8	3.3206130356151917e25
1.608010251767642e8	3.3654494177956487e25
1.6240903542853183e8	3.4108821711480144e25
1.6403312578281716e8	3.4569191240851604e25
1.6567345704064533e8	3.5035682066447794e25
1.673301916110518e8	3.550837451797028e25
1.690034935271623e8	3.598734996769267e25
1.7069352846243393e8	3.6472690843869057e25
1.7240046374705827e8	3.6964480644321997e25
1.7412446838452885e8	3.7462803950197708e25
1.7586571306837413e8	3.796774643990654e25
1.7762437019905788e8	3.847939490322825e25
1.7940061390104845e8	3.899783725561141e25
1.8119462004005894e8	3.952316255264515e25
1.8300656624045953e8	4.005546100471814e25
1.8483663190286413e8	4.0594823991873885e25
1.8668499822189277e8	4.11413440788419e25
1.885518482041117e8	4.169511503026905e25
1.9043736668615282e8	4.225623182614843e25
1.9234174035301435e8	4.282479067743558e25
1.942651577565445e8	4.340088904187486e25
1.9620780933410996e8	4.398462564002085e25
1.9816988742745107e8	4.45761004714673e25
2.001515863017256e8	4.5175414831282325e25
2.0215310216474286e8	4.578267132665661e25
2.0417463318639028e8	4.639797389376063e25
2.062163795182542e8	4.702142781481768e25
2.0827854331343675e8	4.7653139735401045e25
2.1036132874657112e8	4.829321768193885e25
2.1246494203403684e8	4.894177107945986e25
2.145895914543772e8	4.959891076955047e25
2.1673548736892098e8	5.026474902855417e25
2.189028422426102e8	5.0939399585989425e25
2.210918706650363e8	5.162297764321826e25
2.2330278937168667e8	5.231559989233902e25
2.2553581726540354e8	5.301738453533241e25
2.2779117543805757e8	5.372845130344521e25
2.3006908719243816e8	5.4448921476819535e25
2.3236977806436253e8	5.5178917904382575e25
2.3469347584500617e8	5.59185650239798e25
2.3704041060345623e8	5.666798888277291e25
2.394108147094908e8	5.742731715789102e25
2.418049228565857e8	5.81966791773543e25
2.4422297208515158e8	5.897620594125802e25
2.466652018060031e8	5.976603014323318e25
2.4913185382406312e8	6.056628619216732e25
2.5162317236230376e8	6.137711023422741e25
2.541394040859268e8	6.219864017513762e25
2.5668079812678608e8	6.303101570275933e25
2.5924760610805395e8	6.387437830995359e25
2.618400821691345e8	6.47288713177334e25
2.6445848299082583e8	6.5594639898715235e25
2.6710306782073408e8	6.647183110086854e25
2.697740984989414e8	6.736059387156734e25
2.724718394839308e8	6.826107908195275e25
2.751965578787701e8	6.917343955160173e25
2.779485234575578e8	7.009783007351634e25
2.8072800869213337e8	7.103440743942118e25
2.835352887790547e8	7.19833304654035e25
2.8637064166684526e8	7.294476001785805e25
2.8923434808351374e8	7.391885903978068e25
2.921266915643489e8	7.490579257738523e25
2.950479584799924e8	7.59057278070723e25
2.9799843806479234e8	7.6918834062729494e25
3.0097842244544023e8	7.794528286338943e25
3.0398820666989464e8	7.898524794124296e25
3.070280887365936e8	8.003890526999784e25
3.1009836962395954e8	8.1106433093607e25
3.1319935332019913e8	8.218801195536898e25
3.163313468534011e8	8.328382472738584e25
3.194946603219351e8	8.439405664042021e25
3.2268960692515445e8	8.551889531410145e25
3.25916502994406e8	8.665853078754754e25
3.2917566802435005e8	8.781315555035287e25
3.3246742470459354e8	8.898296457400423e25
3.357920989516395e8	9.016815534365135e25
3.3915001994115585e8	9.136892789033276e25
3.425415201405674e8	9.258548482357678e25
3.459669353419731e8	9.381803136442934e25
3.4942660469539285e8	9.506677537891958e25
3.5292087074234676e8	9.633192741192297e25
3.564500794497702e8	9.76137007214826e25
3.6001458024426794e8	9.89123113135526e25
3.636147260467106e8	1.0022797797719343e26
3.672508733071777e8	1.0156092232021592e26
3.709233820402495e8	1.0291136880527379e26
3.74632615860652e8	1.0427954478642838e26
3.7837894201925856e8	1.0566568054616007e26
3.8216273143945116e8	1.0707000933288354e26
3.859843587538457e8	1.0849276739891035e26
3.898442023413842e8	1.099341940389169e26
3.93742644364798e8	1.1139453162888656e26
3.97680070808446e8	1.1287402566557047e26
4.0165687151653045e8	1.143729248064389e26
4.056734402316958e8	1.1589148091012723e26
4.0973017463401276e8	1.1742994907744348e26
4.138274763803529e8	1.1898858769283784e26
4.1796575114415646e8	1.2056765846646738e26
4.2214540865559804e8	1.2216742647674424e26
4.26366862742154e8	1.237881602134548e26
4.3063053136957556e8	1.2543013162141647e26
4.3493683668327135e8	1.270936161447061e26
4.392862050501041e8	1.287788927714418e26
4.4367906710060513e8	1.3048624407913988e26
4.481158577716112e8	1.3221595628064506e26
4.525970163493273e8	1.3396831927065905e26
4.571229865128206e8	1.3574362667285801e26
4.616942163779488e8	1.3754217588760038e26
4.663111585417283e8	1.3936426814026374e26
4.709742701271456e8	1.4121020853018798e26
4.7568401282841706e8	1.4308030608024095e26
4.804408529567012e8	1.4497487378701322e26
4.852452614862682e8	1.4689422867167967e26
4.900977141011309e8	1.4883869183147909e26
4.949986912421422e8	1.5080858849185744e26
4.999486781545636e8	1.5280424805929917e26
5.0494816493610924e8	1.5482600417480764e26
5.099976465854703e8	1.5687419476808314e26
5.15097623051325e8	1.5894916211238162e26
5.202485992818383e8	1.6105125288008495e26
5.254510852746567e8	1.631808181989778e26
5.3070559612740326e8	1.653382137092361e26
5.360126520886773e8	1.6752379962115126e26
5.413727786095641e8	1.6973794077359618e26
5.467865063956597e8	1.7198100669321838e26
5.522543714596163e8	1.7425337165441006e26
5.577769151742125e8	1.765554147400314e26
5.633546843259546e8	1.7888751990292544e26
5.689882311692141e8	1.8125007602819706e26
5.746781134809062e8	1.8364347699628855e26
5.804248946157153e8	1.8606812174689196e26
5.862291435618725e8	1.8852441434364567e26
5.920914349974912e8	1.910127640396627e26
5.980123493474661e8	1.935335853439153e26
6.039924728409408e8	1.960872980884326e26
6.100323975693502e8	1.9867432749639977e26
6.161327215450437e8	2.0129510425108903e26
6.222940487604941e8	2.0395006456570186e26
6.285169892480991e8	2.0663965025408777e26
6.3480215914058e8	2.0936430880234422e26
6.411501807319858e8	2.121244934413871e26
6.475616825393057e8	2.1492066322040503e26
6.540372993646988e8	2.1775328308126204e26
6.605776723583457e8	2.206228239338582e26
6.671834490819292e8	2.235297627324465e26
6.738552835727485e8	2.2647458255292644e26
6.80593836408476e8	2.2945777267112018e26
6.873997747725607e8	2.3247982864206944e26
6.942737725202863e8	2.3554125238033724e26
7.012165102454892e8	2.3864255224129564e26
7.082286753479441e8	2.4178424310352136e26
7.153109621014236e8	2.4496684645220856e26
7.224640717224379e8	2.4819089046362807e26
7.296887124396622e8	2.5145691009072398e26
7.369855995640589e8	2.5476544714971558e26
7.443554555596995e8	2.581170504079358e26
7.517990101152965e8	2.6151227567264823e26
7.593170002164495e8	2.6495168588110978e26
7.66910170218614e8	2.6843585119170905e26
7.745792719208001e8	2.719653490763697e26
7.823250646400081e8	2.755407644139938e26
7.901483152864082e8	2.7916268958522476e26
7.980497984392723e8	2.828317245683656e26
8.06030296423665e8	2.8654847703654893e26
8.140905993879017e8	2.90313562456087e26
8.222315053817807e8	2.9412760418618927e26
8.304538204355986e8	2.9799123357985056e26
8.387583586399546e8	3.0190509008608104e26
8.471459422263541e8	3.0586982135345436e26
8.556174016486176e8	3.098860833349521e26
8.641735756651038e8	3.1395454039414826e26
8.728153114217548e8	3.18075865412786e26
8.815434645359724e8	3.222507398996953e26
8.903588991813321e8	3.264798541011114e26
8.992624881731454e8	3.307639071124646e26
9.082551130548769e8	3.3510360699145015e26
9.173376641854258e8	3.394996708727531e26
9.2651104082728e8	3.439528250840406e26
9.357761512355529e8	3.484638052635982e26
9.451339127479085e8	3.530333564793724e26
9.545852518753875e8	3.576622333495618e26
9.641311043941414e8	3.623512001648049e26
9.737724154380828e8	3.67101031011818e26
9.835101395924636e8	3.71912509898761e26
9.933452409883883e8	3.7678643088205944e26
1.0032786933982722e9	3.817235981950018e26
1.0133114803322549e9	3.867248263778496e26
1.0234445951355774e9	3.91790940409665e26
1.0336790410869333e9	3.969227758418911e26
1.0440158314978026e9	4.021211789335422e26
1.0544559898127806e9	4.073870067881698e26
1.0650005497109084e9	4.1272112749259664e26
1.0756505552080176e9	4.181244202573985e26
1.0864070607600977e9	4.235977755592198e26
1.0972711313676987e9	4.291420952848891e26
1.1082438426813757e9	4.347582928773744e26
1.1193262811081896e9	4.4044729348363306e26
1.1305195439192715e9	4.46210034104343e26
1.1418247393584642e9	4.520474637455712e26
1.153242986752049e9	4.579605435723129e26
1.1647754166195695e9	4.639502470641505e26
1.1764231707857652e9	4.700175601727224e26
1.1881874024936228e9	4.761634814813447e26
1.200069276518559e9	4.8238902236666656e26
1.2120699692837446e9	4.8869520716230125e26
1.224190668976582e9	4.9508307332466725e26
1.236432575666348e9	5.015536716009153e26
1.2487969014230115e9	5.081080661989924e26
1.2612848704372416e9	5.1474733495988175e26
1.273897719141614e9	5.214725695321412e26
1.2866366963330302e9	5.282848755485207e26
1.2995030632963605e9	5.351853728049799e26
1.3124980939293242e9	5.421751954420061e26
1.3256230748686173e9	5.4925549212811794e26
1.3388793056173034e9	5.564274262458675e26
1.3522680986734765e9	5.636921760801973e26
1.3657907796602113e9	5.710509350091771e26
1.3794486874568133e9	5.785049116971844e26
1.3932431743313816e9	5.860553302906484e26
1.4071756060746953e9	5.9370343061616616e26
1.4212473621354423e9	6.014504683813332e26
1.4354598357567966e9	6.092977153780151e26
1.4498144341143646e9	6.172464596882459e26
1.4643125784555082e9	6.252980058928762e26
1.4789557042400634e9	6.334536752827968e26
1.493745261282464e9	6.417148060728694e26
1.5086827138952887e9	6.500827536186973e26
1.5237695410342417e9	6.585588906360665e26
1.5390072364445841e9	6.671446074233286e26
1.55439730880903e9	6.758413120865505e26
1.5699412818971205e9	6.846504307675562e26
1.5856406947160916e9	6.935734078749255e26
1.6014971016632526e9	7.02611706318025e26
1.6175120726798851e9	7.117668077439402e26
1.633687193406684e9	7.210402127774633e26
1.6500240653407507e9	7.304334412642771e26
1.6665243059941583e9	7.399480325171118e26
1.6831895490540998e9	7.495855455651758e26
1.7000214445446408e9	7.593475594067731e26
1.7170216589900873e9	7.692356732651492e26
1.7341918755799882e9	7.792515068475928e26
1.7515337943357882e9	7.89396700607991e26
1.7690491322791462e9	7.996729160125773e26
1.7867396236019378e9	8.100818358092781e26
1.8046070198379571e9	8.20625164300481e26
1.8226530900363367e9	8.313046276191598e26
1.8408796209367e9	8.421219740087583e26
1.8592884171460671e9	8.530789741066118e26
1.8778813013175278e9	8.641774212308765e26
1.896660114330703e9	8.754191316713597e26
1.91562671547401e9	8.868059449840632e26
1.93478298262875e9	8.983397242893173e26
1.9541308124550376e9	9.100223565739004e26
1.973672120579588e9	9.218557529972149e26
1.993408841785384e9	9.338418492010062e26
2.0133429302032378e9	9.459826056234335e26
2.0334763595052702e9	9.582800078170232e26
2.053811123100323e9	9.707360667707089e26
2.0743492343313262e9	9.833528192360089e26
2.0950927266746395e9	9.961323280576007e26
2.116043653941386e9	1.009076682507816e27
2.1372040904808e9	1.0221879986257622e27
2.1585761313856077e9	1.0354684195605596e27
2.180161892699464e9	1.0489201159192509e27
2.2019635116264586e9	1.0625452861189006e27
2.2239831467427235e9	1.0763461567436542e27
2.2462229782101507e9	1.0903249829057648e27
